Time (s),Channel 1 (V),Channel 2 (V)
-3.145,-0.21068112528748234,0.88729700260856292
-3.1437499999999998,-0.21101869776621651,0.88729700260856292
-3.1425000000000001,-0.21101869776621651,0.88729700260856292
-3.1412499999999999,-0.21135627024495066,0.88729700260856292
-3.1399999999999997,-0.21101869776621651,0.88729700260856292
-3.1387499999999999,-0.21068112528748234,0.88729700260856292
-3.1374999999999997,-0.2103435528087482,0.88364579217880201
-3.13625,-0.2103435528087482,0.88364579217880201
-3.1349999999999998,-0.21101869776621651,0.88729700260856292
-3.13375,-0.21135627024495066,0.88729700260856292
-3.1324999999999998,-0.21135627024495066,0.88729700260856292
-3.1312500000000001,-0.21068112528748234,0.88729700260856292
-3.1299999999999999,-0.21101869776621651,0.88729700260856292
-3.1287499999999997,-0.21135627024495066,0.88729700260856292
-3.1274999999999999,-0.2116938427236848,0.88729700260856292
-3.1262499999999998,-0.21236898768115312,0.88729700260856292
-3.125,-0.21338170511735557,0.88729700260856292
-3.1237499999999998,-0.21439442255355806,0.88729700260856292
-3.1225000000000001,-0.21473199503229221,0.88729700260856292
-3.1212499999999999,-0.21405685007482389,0.88729700260856292
-3.1200000000000001,-0.21338170511735557,0.88729700260856292
-3.1187499999999999,-0.21270656015988729,0.88729700260856292
-3.1174999999999997,-0.21338170511735557,0.88729700260856292
-3.11625,-0.21439442255355806,0.88729700260856292
-3.1149999999999998,-0.21473199503229221,0.88729700260856292
-3.11375,-0.21506956751102638,0.88729700260856292
-3.1124999999999998,-0.21506956751102638,0.88729700260856292
-3.1112500000000001,-0.21473199503229221,0.88729700260856292
-3.1099999999999999,-0.21473199503229221,0.88729700260856292
-3.1087499999999997,-0.21506956751102638,0.88729700260856292
-3.1074999999999999,-0.21540713998976052,0.88729700260856292
-3.1062499999999997,-0.21506956751102638,0.88729700260856292
-3.105,-0.21506956751102638,0.88729700260856292
-3.1037499999999998,-0.21506956751102638,0.88729700260856292
-3.1025,-0.21540713998976052,0.88729700260856292
-3.1012499999999998,-0.21608228494722884,0.88729700260856292
-3.1000000000000001,-0.21675742990469715,0.88729700260856292
-3.0987499999999999,-0.2170950023834313,0.88729700260856292
-3.0974999999999997,-0.21675742990469715,0.88729700260856292
-3.0962499999999999,-0.21675742990469715,0.88729700260856292
-3.0949999999999998,-0.21777014734089961,0.88729700260856292
-3.09375,-0.21844529229836793,0.88729700260856292
-3.0924999999999998,-0.21912043725583624,0.88729700260856292
-3.0912500000000001,-0.21979558221330453,0.88729700260856292
-3.0899999999999999,-0.22080829964950702,0.88729700260856292
-3.0887500000000001,-0.22148344460697533,0.88729700260856292
-3.0874999999999999,-0.22148344460697533,0.88729700260856292
-3.0862499999999997,-0.22114587212824116,0.88729700260856292
-3.085,-0.2201331546920387,0.88729700260856292
-3.0837499999999998,-0.21945800973457039,0.88729700260856292
-3.0825,-0.21979558221330453,0.88729700260856292
-3.0812499999999998,-0.21979558221330453,0.88729700260856292
-3.0800000000000001,-0.21945800973457039,0.88729700260856292
-3.0787499999999999,-0.21912043725583624,0.88729700260856292
-3.0774999999999997,-0.21945800973457039,0.88729700260856292
-3.0762499999999999,-0.2201331546920387,0.88729700260856292
-3.0749999999999997,-0.22080829964950702,0.88729700260856292
-3.07375,-0.22148344460697533,0.88729700260856292
-3.0724999999999998,-0.22148344460697533,0.88729700260856292
-3.07125,-0.22182101708570948,0.88729700260856292
-3.0699999999999998,-0.22182101708570948,0.88729700260856292
-3.0687500000000001,-0.22114587212824116,0.88729700260856292
-3.0674999999999999,-0.22047072717077285,0.88729700260856292
-3.0662499999999997,-0.21979558221330453,0.88729700260856292
-3.0649999999999999,-0.21912043725583624,0.88729700260856292
-3.0637499999999998,-0.21912043725583624,0.88729700260856292
-3.0625,-0.2201331546920387,0.88729700260856292
-3.0612499999999998,-0.22047072717077285,0.88729700260856292
-3.0600000000000001,-0.22114587212824116,0.88729700260856292
-3.0587499999999999,-0.22182101708570948,0.88729700260856292
-3.0575000000000001,-0.22283373452191194,0.88729700260856292
-3.0562499999999999,-0.22283373452191194,0.88729700260856292
-3.0549999999999997,-0.22182101708570948,0.88729700260856292
-3.05375,-0.22148344460697533,0.88729700260856292
-3.0524999999999998,-0.22114587212824116,0.88729700260856292
-3.05125,-0.2201331546920387,0.88729700260856292
-3.0499999999999998,-0.21979558221330453,0.88729700260856292
-3.0487500000000001,-0.2201331546920387,0.88729700260856292
-3.0474999999999999,-0.22047072717077285,0.88729700260856292
-3.0462499999999997,-0.22047072717077285,0.88729700260856292
-3.0449999999999999,-0.2201331546920387,0.88729700260856292
-3.0437499999999997,-0.22047072717077285,0.88729700260856292
-3.0425,-0.2201331546920387,0.88729700260856292
-3.0412499999999998,-0.2201331546920387,0.88729700260856292
-3.04,-0.22047072717077285,0.88729700260856292
-3.0387499999999998,-0.2201331546920387,0.88729700260856292
-3.0375000000000001,-0.21979558221330453,0.88729700260856292
-3.0362499999999999,-0.21945800973457039,0.88729700260856292
-3.0349999999999997,-0.21912043725583624,0.88729700260856292
-3.0337499999999999,-0.21912043725583624,0.88729700260856292
-3.0324999999999998,-0.21912043725583624,0.88729700260856292
-3.03125,-0.21945800973457039,0.88729700260856292
-3.0299999999999998,-0.21979558221330453,0.88729700260856292
-3.0287500000000001,-0.2201331546920387,0.88729700260856292
-3.0274999999999999,-0.22080829964950702,0.88729700260856292
-3.0262500000000001,-0.22148344460697533,0.88729700260856292
-3.0249999999999999,-0.22148344460697533,0.88729700260856292
-3.0237499999999997,-0.22182101708570948,0.88729700260856292
-3.0225,-0.22215858956444362,0.88729700260856292
-3.0212499999999998,-0.22114587212824116,0.88729700260856292
-3.02,-0.2201331546920387,0.88729700260856292
-3.0187499999999998,-0.2201331546920387,0.88729700260856292
-3.0175000000000001,-0.21979558221330453,0.88729700260856292
-3.0162499999999999,-0.21945800973457039,0.88729700260856292
-3.0149999999999997,-0.21912043725583624,0.88729700260856292
-3.0137499999999999,-0.21945800973457039,0.88729700260856292
-3.0124999999999997,-0.21945800973457039,0.88729700260856292
-3.01125,-0.21878286477710207,0.88729700260856292
-3.0099999999999998,-0.21777014734089961,0.88729700260856292
-3.00875,-0.21777014734089961,0.88729700260856292
-3.0074999999999998,-0.2170950023834313,0.88729700260856292
-3.0062500000000001,-0.21675742990469715,0.88729700260856292
-3.0049999999999999,-0.21743257486216544,0.88729700260856292
-3.0037499999999997,-0.21777014734089961,0.88729700260856292
-3.0024999999999999,-0.21777014734089961,0.88729700260856292
-3.0012499999999998,-0.21777014734089961,0.88729700260856292
-3,-0.21810771981963376,0.88729700260856292
-2.9987499999999998,-0.21777014734089961,0.88729700260856292
-2.9975000000000001,-0.21777014734089961,0.88729700260856292
-2.9962499999999999,-0.21743257486216544,0.88729700260856292
-2.9950000000000001,-0.21777014734089961,0.88729700260856292
-2.9937499999999999,-0.21844529229836793,0.88729700260856292
-2.9924999999999997,-0.21878286477710207,0.88729700260856292
-2.99125,-0.21878286477710207,0.88729700260856292
-2.9899999999999998,-0.21844529229836793,0.88729700260856292
-2.98875,-0.21777014734089961,0.88729700260856292
-2.9874999999999998,-0.2170950023834313,0.88729700260856292
-2.9862500000000001,-0.21675742990469715,0.88729700260856292
-2.9849999999999999,-0.21675742990469715,0.88729700260856292
-2.9837499999999997,-0.21675742990469715,0.88729700260856292
-2.9824999999999999,-0.2170950023834313,0.88729700260856292
-2.9812499999999997,-0.21777014734089961,0.88729700260856292
-2.98,-0.21810771981963376,0.88364579217880201
-2.9787499999999998,-0.21810771981963376,0.88729700260856292
-2.9775,-0.21777014734089961,0.88729700260856292
-2.9762499999999998,-0.21777014734089961,0.88729700260856292
-2.9750000000000001,-0.21743257486216544,0.88729700260856292
-2.9737499999999999,-0.21641985742596298,0.88729700260856292
-2.9724999999999997,-0.21675742990469715,0.88729700260856292
-2.9712499999999999,-0.21641985742596298,0.88729700260856292
-2.9699999999999998,-0.2170950023834313,0.88729700260856292
-2.96875,-0.21777014734089961,0.88729700260856292
-2.9674999999999998,-0.21844529229836793,0.88729700260856292
-2.9662500000000001,-0.21912043725583624,0.88729700260856292
-2.9649999999999999,-0.21945800973457039,0.88729700260856292
-2.9637500000000001,-0.21979558221330453,0.88729700260856292
-2.9624999999999999,-0.21912043725583624,0.88729700260856292
-2.9612499999999997,-0.21844529229836793,0.88729700260856292
-2.96,-0.21810771981963376,0.88729700260856292
-2.9587499999999998,-0.21844529229836793,0.88729700260856292
-2.9575,-0.21878286477710207,0.88729700260856292
-2.9562499999999998,-0.21844529229836793,0.88729700260856292
-2.9550000000000001,-0.21777014734089961,0.88729700260856292
-2.9537499999999999,-0.21743257486216544,0.88729700260856292
-2.9524999999999997,-0.21777014734089961,0.88729700260856292
-2.9512499999999999,-0.21810771981963376,0.88729700260856292
-2.9499999999999997,-0.21810771981963376,0.88729700260856292
-2.94875,-0.21743257486216544,0.88729700260856292
-2.9474999999999998,-0.2170950023834313,0.88729700260856292
-2.94625,-0.2170950023834313,0.88729700260856292
-2.9449999999999998,-0.21743257486216544,0.88729700260856292
-2.9437500000000001,-0.21810771981963376,0.88729700260856292
-2.9424999999999999,-0.21945800973457039,0.88729700260856292
-2.9412499999999997,-0.22080829964950702,0.88729700260856292
-2.9399999999999999,-0.22114587212824116,0.88729700260856292
-2.9387499999999998,-0.22047072717077285,0.88729700260856292
-2.9375,-0.21912043725583624,0.88729700260856292
-2.9362499999999998,-0.21777014734089961,0.88729700260856292
-2.9350000000000001,-0.2170950023834313,0.88729700260856292
-2.9337499999999999,-0.21675742990469715,0.88729700260856292
-2.9325000000000001,-0.2170950023834313,0.88729700260856292
-2.9312499999999999,-0.2170950023834313,0.88729700260856292
-2.9299999999999997,-0.21675742990469715,0.88729700260856292
-2.92875,-0.21608228494722884,0.88729700260856292
-2.9274999999999998,-0.21641985742596298,0.88729700260856292
-2.92625,-0.21675742990469715,0.88729700260856292
-2.9249999999999998,-0.21641985742596298,0.88729700260856292
-2.9237500000000001,-0.21574471246849466,0.88729700260856292
-2.9224999999999999,-0.21574471246849466,0.88729700260856292
-2.9212499999999997,-0.21540713998976052,0.88729700260856292
-2.9199999999999999,-0.21540713998976052,0.88729700260856292
-2.9187499999999997,-0.21540713998976052,0.88729700260856292
-2.9175,-0.21540713998976052,0.88729700260856292
-2.9162499999999998,-0.21574471246849466,0.88729700260856292
-2.915,-0.21608228494722884,0.88729700260856292
-2.9137499999999998,-0.21608228494722884,0.88729700260856292
-2.9125000000000001,-0.21608228494722884,0.88729700260856292
-2.9112499999999999,-0.21675742990469715,0.88729700260856292
-2.9099999999999997,-0.2170950023834313,0.88729700260856292
-2.9087499999999999,-0.21743257486216544,0.88729700260856292
-2.9074999999999998,-0.21777014734089961,0.88729700260856292
-2.90625,-0.21777014734089961,0.88729700260856292
-2.9049999999999998,-0.21743257486216544,0.88729700260856292
-2.9037500000000001,-0.21675742990469715,0.88729700260856292
-2.9024999999999999,-0.21641985742596298,0.88729700260856292
-2.9012500000000001,-0.21608228494722884,0.88729700260856292
-2.8999999999999999,-0.21608228494722884,0.88729700260856292
-2.8987499999999997,-0.21540713998976052,0.88729700260856292
-2.8975,-0.21473199503229221,0.88729700260856292
-2.8962499999999998,-0.21506956751102638,0.88729700260856292
-2.895,-0.21540713998976052,0.88729700260856292
-2.8937499999999998,-0.21540713998976052,0.88729700260856292
-2.8925000000000001,-0.21574471246849466,0.88729700260856292
-2.8912499999999999,-0.21574471246849466,0.88729700260856292
-2.8899999999999997,-0.21608228494722884,0.88729700260856292
-2.8887499999999999,-0.21608228494722884,0.88729700260856292
-2.8874999999999997,-0.21574471246849466,0.88729700260856292
-2.88625,-0.21540713998976052,0.88729700260856292
-2.8849999999999998,-0.21540713998976052,0.88729700260856292
-2.88375,-0.21540713998976052,0.88729700260856292
-2.8824999999999998,-0.21540713998976052,0.88729700260856292
-2.8812500000000001,-0.21540713998976052,0.88729700260856292
-2.8799999999999999,-0.21574471246849466,0.88729700260856292
-2.8787499999999997,-0.21608228494722884,0.88729700260856292
-2.8774999999999999,-0.21675742990469715,0.88729700260856292
-2.8762499999999998,-0.2170950023834313,0.88729700260856292
-2.875,-0.2170950023834313,0.88729700260856292
-2.8737499999999998,-0.21675742990469715,0.88729700260856292
-2.8725000000000001,-0.21608228494722884,0.88729700260856292
-2.8712499999999999,-0.21574471246849466,0.88729700260856292
-2.8700000000000001,-0.21506956751102638,0.88729700260856292
-2.8687499999999999,-0.21473199503229221,0.88729700260856292
-2.8674999999999997,-0.21338170511735557,0.88729700260856292
-2.86625,-0.21270656015988729,0.88729700260856292
-2.8649999999999998,-0.21304413263862143,0.88729700260856292
-2.86375,-0.21439442255355806,0.88729700260856292
-2.8624999999999998,-0.21540713998976052,0.88729700260856292
-2.8612500000000001,-0.21675742990469715,0.88729700260856292
-2.8599999999999999,-0.21675742990469715,0.88729700260856292
-2.8587499999999997,-0.21608228494722884,0.88729700260856292
-2.8574999999999999,-0.21574471246849466,0.88729700260856292
-2.8562499999999997,-0.21540713998976052,0.88729700260856292
-2.855,-0.21506956751102638,0.88729700260856292
-2.8537499999999998,-0.21574471246849466,0.88729700260856292
-2.8525,-0.21641985742596298,0.88729700260856292
-2.8512499999999998,-0.2170950023834313,0.88729700260856292
-2.8500000000000001,-0.21743257486216544,0.88729700260856292
-2.8487499999999999,-0.2170950023834313,0.88729700260856292
-2.8474999999999997,-0.2170950023834313,0.88729700260856292
-2.8462499999999999,-0.21810771981963376,0.88729700260856292
-2.8449999999999998,-0.21878286477710207,0.88729700260856292
-2.84375,-0.21844529229836793,0.88729700260856292
-2.8424999999999998,-0.21777014734089961,0.88729700260856292
-2.8412500000000001,-0.2170950023834313,0.88729700260856292
-2.8399999999999999,-0.21743257486216544,0.88729700260856292
-2.8387500000000001,-0.21743257486216544,0.88729700260856292
-2.8374999999999999,-0.21743257486216544,0.88729700260856292
-2.8362499999999997,-0.21743257486216544,0.88729700260856292
-2.835,-0.21743257486216544,0.88729700260856292
-2.8337499999999998,-0.21777014734089961,0.88729700260856292
-2.8325,-0.21777014734089961,0.88729700260856292
-2.8312499999999998,-0.21743257486216544,0.88729700260856292
-2.8300000000000001,-0.2170950023834313,0.88729700260856292
-2.8287499999999999,-0.21743257486216544,0.88729700260856292
-2.8274999999999997,-0.21844529229836793,0.88729700260856292
-2.8262499999999999,-0.21945800973457039,0.88729700260856292
-2.8249999999999997,-0.21979558221330453,0.88729700260856292
-2.82375,-0.22047072717077285,0.88729700260856292
-2.8224999999999998,-0.22047072717077285,0.88729700260856292
-2.82125,-0.21945800973457039,0.88729700260856292
-2.8199999999999998,-0.21912043725583624,0.88729700260856292
-2.8187500000000001,-0.21878286477710207,0.88729700260856292
-2.8174999999999999,-0.21810771981963376,0.88729700260856292
-2.8162499999999997,-0.21810771981963376,0.88729700260856292
-2.8149999999999999,-0.21810771981963376,0.88729700260856292
-2.8137499999999998,-0.21810771981963376,0.88729700260856292
-2.8125,-0.21743257486216544,0.88729700260856292
-2.8112499999999998,-0.2170950023834313,0.88729700260856292
-2.8100000000000001,-0.21810771981963376,0.88729700260856292
-2.8087499999999999,-0.21878286477710207,0.88729700260856292
-2.8075000000000001,-0.21878286477710207,0.88729700260856292
-2.8062499999999999,-0.21945800973457039,0.88729700260856292
-2.8049999999999997,-0.21912043725583624,0.88729700260856292
-2.80375,-0.21878286477710207,0.88729700260856292
-2.8024999999999998,-0.21777014734089961,0.88729700260856292
-2.80125,-0.2170950023834313,0.88729700260856292
-2.7999999999999998,-0.2170950023834313,0.88729700260856292
-2.7987500000000001,-0.21810771981963376,0.88729700260856292
-2.7974999999999999,-0.21912043725583624,0.88729700260856292
-2.7962499999999997,-0.2201331546920387,0.88729700260856292
-2.7949999999999999,-0.22080829964950702,0.88729700260856292
-2.7937499999999997,-0.22047072717077285,0.88729700260856292
-2.7925,-0.21979558221330453,0.88729700260856292
-2.7912499999999998,-0.21979558221330453,0.88729700260856292
-2.79,-0.22114587212824116,0.88729700260856292
-2.7887499999999998,-0.22215858956444362,0.88729700260856292
-2.7875000000000001,-0.22182101708570948,0.88729700260856292
-2.7862499999999999,-0.22047072717077285,0.88729700260856292
-2.7849999999999997,-0.21878286477710207,0.88729700260856292
-2.7837499999999999,-0.2170950023834313,0.88729700260856292
-2.7824999999999998,-0.21608228494722884,0.88729700260856292
-2.78125,-0.21439442255355806,0.88729700260856292
-2.7799999999999998,-0.21270656015988729,0.88729700260856292
-2.7787500000000001,-0.21068112528748234,0.88729700260856292
-2.7774999999999999,-0.20865569041507742,0.88729700260856292
-2.7762500000000001,-0.20629268306393833,0.88729700260856292
-2.7749999999999999,-0.20359210323406507,0.88729700260856292
-2.7737499999999997,-0.19987880596798938,0.88729700260856292
-2.7725,-0.19549036374444534,0.88729700260856292
-2.7712499999999998,-0.19177706647836962,0.88729700260856292
-2.77,-0.18873891416976224,0.88729700260856292
-2.7687499999999998,-0.18705105177609146,0.88729700260856292
-2.7675000000000001,-0.18502561690368652,0.88729700260856292
-2.7662499999999999,-0.18333775451001574,0.88729700260856292
-2.7649999999999997,-0.18232503707381328,0.88729700260856292
-2.7637499999999999,-0.18164989211634497,0.88729700260856292
-2.7624999999999997,-0.18164989211634497,0.88729700260856292
-2.76125,-0.18266260955254743,0.88729700260856292
-2.7599999999999998,-0.18502561690368652,0.88729700260856292
-2.75875,-0.18806376921229392,0.88729700260856292
-2.7574999999999998,-0.19143949399963547,0.88729700260856292
-2.7562500000000001,-0.19447764630824288,0.88729700260856292
-2.7549999999999999,-0.19785337109558443,0.88729700260856292
-2.7537499999999997,-0.20156666836166015,0.88729700260856292
-2.7524999999999999,-0.20629268306393833,0.88729700260856292
-2.7512499999999998,-0.21101869776621651,0.88729700260856292
-2.75,-0.21540713998976052,0.88729700260856292
-2.7487499999999998,-0.21912043725583624,0.88729700260856292
-2.7475000000000001,-0.22283373452191194,0.88729700260856292
-2.7462499999999999,-0.22519674187305103,0.88729700260856292
-2.7450000000000001,-0.22654703178798766,0.88729700260856292
-2.7437499999999999,-0.22722217674545597,0.88729700260856292
-2.7424999999999997,-0.2268846042667218,0.88729700260856292
-2.74125,-0.22654703178798766,0.88729700260856292
-2.7399999999999998,-0.2255343143517852,0.88729700260856292
-2.73875,-0.22418402443684857,0.88729700260856292
-2.7374999999999998,-0.22249616204317779,0.88729700260856292
-2.7362500000000001,-0.22080829964950702,0.88729700260856292
-2.7349999999999999,-0.2201331546920387,0.88729700260856292
-2.7337499999999997,-0.21912043725583624,0.88729700260856292
-2.7324999999999999,-0.21810771981963376,0.88729700260856292
-2.7312499999999997,-0.21777014734089961,0.88729700260856292
-2.73,-0.21743257486216544,0.88729700260856292
-2.7287499999999998,-0.21743257486216544,0.88729700260856292
-2.7275,-0.21810771981963376,0.88729700260856292
-2.7262499999999998,-0.21878286477710207,0.88729700260856292
-2.7250000000000001,-0.21777014734089961,0.88729700260856292
-2.7237499999999999,-0.21777014734089961,0.88729700260856292
-2.7224999999999997,-0.21878286477710207,0.88729700260856292
-2.7212499999999999,-0.21878286477710207,0.88729700260856292
-2.7199999999999998,-0.21878286477710207,0.88729700260856292
-2.71875,-0.21945800973457039,0.88364579217880201
-2.7174999999999998,-0.21979558221330453,0.88729700260856292
-2.7162500000000001,-0.2201331546920387,0.88729700260856292
-2.7149999999999999,-0.22047072717077285,0.88729700260856292
-2.7137500000000001,-0.22114587212824116,0.88729700260856292
-2.7124999999999999,-0.22249616204317779,0.88729700260856292
-2.7112499999999997,-0.22384645195811442,0.88729700260856292
-2.71,-0.22350887947938025,0.88729700260856292
-2.7087499999999998,-0.22317130700064611,0.88729700260856292
-2.7075,-0.22283373452191194,0.88729700260856292
-2.7062499999999998,-0.22283373452191194,0.88729700260856292
-2.7050000000000001,-0.22215858956444362,0.88729700260856292
-2.7037499999999999,-0.22080829964950702,0.88729700260856292
-2.7024999999999997,-0.21945800973457039,0.88729700260856292
-2.7012499999999999,-0.21912043725583624,0.88729700260856292
-2.6999999999999997,-0.21878286477710207,0.88729700260856292
-2.69875,-0.21878286477710207,0.88729700260856292
-2.6974999999999998,-0.21844529229836793,0.88729700260856292
-2.69625,-0.21844529229836793,0.88729700260856292
-2.6949999999999998,-0.21878286477710207,0.88729700260856292
-2.6937500000000001,-0.21878286477710207,0.88729700260856292
-2.6924999999999999,-0.21912043725583624,0.88729700260856292
-2.6912499999999997,-0.2201331546920387,0.88729700260856292
-2.6899999999999999,-0.22047072717077285,0.88729700260856292
-2.6887499999999998,-0.22080829964950702,0.88729700260856292
-2.6875,-0.22080829964950702,0.88729700260856292
-2.6862499999999998,-0.22114587212824116,0.88729700260856292
-2.6850000000000001,-0.22047072717077285,0.88729700260856292
-2.6837499999999999,-0.2201331546920387,0.88729700260856292
-2.6825000000000001,-0.2201331546920387,0.88729700260856292
-2.6812499999999999,-0.22047072717077285,0.88729700260856292
-2.6799999999999997,-0.22114587212824116,0.88729700260856292
-2.67875,-0.22215858956444362,0.88729700260856292
-2.6774999999999998,-0.22249616204317779,0.88729700260856292
-2.67625,-0.22249616204317779,0.88729700260856292
-2.6749999999999998,-0.22114587212824116,0.88729700260856292
-2.6737500000000001,-0.21979558221330453,0.88729700260856292
-2.6724999999999999,-0.21844529229836793,0.88729700260856292
-2.6712499999999997,-0.2170950023834313,0.88729700260856292
-2.6699999999999999,-0.21641985742596298,0.88729700260856292
-2.6687499999999997,-0.21675742990469715,0.88729700260856292
-2.6675,-0.21675742990469715,0.88729700260856292
-2.6662499999999998,-0.21574471246849466,0.88729700260856292
-2.665,-0.21506956751102638,0.88729700260856292
-2.6637499999999998,-0.21473199503229221,0.88729700260856292
-2.6625000000000001,-0.21506956751102638,0.88729700260856292
-2.6612499999999999,-0.21574471246849466,0.88729700260856292
-2.6599999999999997,-0.21675742990469715,0.88729700260856292
-2.6587499999999999,-0.2170950023834313,0.88729700260856292
-2.6574999999999998,-0.21743257486216544,0.88729700260856292
-2.65625,-0.21743257486216544,0.88729700260856292
-2.6549999999999998,-0.21675742990469715,0.88729700260856292
-2.6537500000000001,-0.21675742990469715,0.88729700260856292
-2.6524999999999999,-0.2170950023834313,0.88729700260856292
-2.6512500000000001,-0.2170950023834313,0.88729700260856292
-2.6499999999999999,-0.2170950023834313,0.88729700260856292
-2.6487499999999997,-0.21743257486216544,0.88729700260856292
-2.6475,-0.21777014734089961,0.88729700260856292
-2.6462499999999998,-0.21777014734089961,0.88729700260856292
-2.645,-0.21810771981963376,0.88729700260856292
-2.6437499999999998,-0.21878286477710207,0.88729700260856292
-2.6425000000000001,-0.21878286477710207,0.88729700260856292
-2.6412499999999999,-0.21878286477710207,0.88729700260856292
-2.6399999999999997,-0.21844529229836793,0.88729700260856292
-2.6387499999999999,-0.21777014734089961,0.88729700260856292
-2.6374999999999997,-0.2170950023834313,0.88729700260856292
-2.63625,-0.21675742990469715,0.88729700260856292
-2.6349999999999998,-0.21608228494722884,0.88729700260856292
-2.63375,-0.21540713998976052,0.88729700260856292
-2.6324999999999998,-0.21506956751102638,0.88729700260856292
-2.6312500000000001,-0.21439442255355806,0.88729700260856292
-2.6299999999999999,-0.21338170511735557,0.88729700260856292
-2.6287499999999997,-0.21338170511735557,0.88729700260856292
-2.6274999999999999,-0.21439442255355806,0.88729700260856292
-2.6262499999999998,-0.21540713998976052,0.88729700260856292
-2.625,-0.21608228494722884,0.88729700260856292
-2.6237499999999998,-0.21641985742596298,0.88729700260856292
-2.6225000000000001,-0.21608228494722884,0.88729700260856292
-2.6212499999999999,-0.21540713998976052,0.88729700260856292
-2.6200000000000001,-0.21506956751102638,0.88729700260856292
-2.6187499999999999,-0.21540713998976052,0.88729700260856292
-2.6174999999999997,-0.21540713998976052,0.88729700260856292
-2.61625,-0.21473199503229221,0.88729700260856292
-2.6149999999999998,-0.21473199503229221,0.88729700260856292
-2.61375,-0.21439442255355806,0.88729700260856292
-2.6124999999999998,-0.21439442255355806,0.88729700260856292
-2.6112500000000001,-0.21473199503229221,0.88729700260856292
-2.6099999999999999,-0.21473199503229221,0.88729700260856292
-2.6087499999999997,-0.21439442255355806,0.88729700260856292
-2.6074999999999999,-0.21439442255355806,0.88729700260856292
-2.6062499999999997,-0.21473199503229221,0.88729700260856292
-2.605,-0.21506956751102638,0.88729700260856292
-2.6037499999999998,-0.21473199503229221,0.88729700260856292
-2.6025,-0.21439442255355806,0.88729700260856292
-2.6012499999999998,-0.21473199503229221,0.88729700260856292
-2.6000000000000001,-0.21439442255355806,0.88729700260856292
-2.5987499999999999,-0.21270656015988729,0.88729700260856292
-2.5974999999999997,-0.21135627024495066,0.88729700260856292
-2.5962499999999999,-0.21135627024495066,0.88729700260856292
-2.5949999999999998,-0.21135627024495066,0.88729700260856292
-2.59375,-0.21203141520241897,0.88729700260856292
-2.5924999999999998,-0.21270656015988729,0.88729700260856292
-2.5912500000000001,-0.21304413263862143,0.88729700260856292
-2.5899999999999999,-0.21270656015988729,0.88729700260856292
-2.5887500000000001,-0.21270656015988729,0.88729700260856292
-2.5874999999999999,-0.21236898768115312,0.88729700260856292
-2.5862499999999997,-0.2116938427236848,0.88729700260856292
-2.585,-0.21101869776621651,0.88729700260856292
-2.5837499999999998,-0.21068112528748234,0.88729700260856292
-2.5825,-0.2103435528087482,0.88729700260856292
-2.5812499999999998,-0.20966840785127988,0.88729700260856292
-2.5800000000000001,-0.20933083537254571,0.88729700260856292
-2.5787499999999999,-0.20933083537254571,0.88729700260856292
-2.5774999999999997,-0.20966840785127988,0.88729700260856292
-2.5762499999999999,-0.21000598033001402,0.88729700260856292
-2.5749999999999997,-0.2103435528087482,0.88729700260856292
-2.57375,-0.21135627024495066,0.88729700260856292
-2.5724999999999998,-0.21203141520241897,0.88729700260856292
-2.57125,-0.21270656015988729,0.88729700260856292
-2.5699999999999998,-0.21236898768115312,0.88729700260856292
-2.5687500000000001,-0.21135627024495066,0.88729700260856292
-2.5674999999999999,-0.21068112528748234,0.88729700260856292
-2.5662499999999997,-0.21068112528748234,0.88729700260856292
-2.5649999999999999,-0.2103435528087482,0.88729700260856292
-2.5637499999999998,-0.2103435528087482,0.88729700260856292
-2.5625,-0.2103435528087482,0.88729700260856292
-2.5612499999999998,-0.2103435528087482,0.88729700260856292
-2.5600000000000001,-0.2103435528087482,0.88729700260856292
-2.5587499999999999,-0.21068112528748234,0.88729700260856292
-2.5575000000000001,-0.21068112528748234,0.88729700260856292
-2.5562499999999999,-0.21068112528748234,0.88729700260856292
-2.5549999999999997,-0.21034355280874811,0.88729700260856292
-2.55375,-0.21000598033001402,0.88729700260856292
-2.5524999999999998,-0.2103435528087482,0.88729700260856292
-2.55125,-0.2103435528087482,0.88729700260856292
-2.5499999999999998,-0.21000598033001402,0.88729700260856292
-2.5487500000000001,-0.21034355280874811,0.88729700260856292
-2.5474999999999999,-0.21068112528748234,0.88729700260856292
-2.5462499999999997,-0.21135627024495088,0.88729700260856292
-2.5449999999999999,-0.21236898768115312,0.88729700260856292
-2.5437499999999997,-0.21338170511735557,0.88729700260856292
-2.5425,-0.21338170511735557,0.88729700260856292
-2.5412499999999998,-0.21371927759608975,0.88729700260856292
-2.54,-0.21338170511735557,0.88729700260856292
-2.5387499999999998,-0.21304413263862143,0.88729700260856292
-2.5375000000000001,-0.21371927759608958,0.88729700260856292
-2.5362499999999999,-0.21371927759608975,0.88729700260856292
-2.5349999999999997,-0.21338170511735566,0.88729700260856292
-2.5337499999999999,-0.21371927759608975,0.88729700260856292
-2.5324999999999998,-0.21439442255355806,0.88729700260856292
-2.53125,-0.21371927759608975,0.88729700260856292
-2.5299999999999998,-0.21338170511735557,0.88729700260856292
-2.5287500000000001,-0.21371927759608966,0.88729700260856292
-2.5274999999999999,-0.21405685007482389,0.88729700260856292
-2.5262500000000001,-0.21473199503229204,0.88729700260856292
